"em","sector","fuel","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"N2O","1A4c_Agriculture-forestry-fishing","heavy_oil","ktN2O",0.0693237618949754,0.0751125725546113,0.0703175646166814,0.0778034070031384,0.0796540499543798,0.0754546222591884,0.082765176316456,0.0821180202739404,0.0873557854281977,0.0901507354190706,0.0959931431331947,0.0929864671491471,0.0864100781751759,0.0782820523324553,0.0751622116910385,0.0724701502696206,0.0708684463145462,0.0699541688090685,0.0747230003783765,0.0762599980470844,0.063996551894339,0.101434378845573,0.0985759933564218,0.127363969543257,0.186460413188769,0.235370098509485,0.185787246841229,0.169484397763049,0.176804036742531,0.152808992003603,0.1426590229116,0.123602800582309,0.114756813526538,0.0954296840592194,0.16153308932734,0.140653037442374,0.156463575922551,0.219006193506762,0.193391580051665,0.159549718204397,0.146903155845014,0.180542129552632,0.153359736062375,0.14143791693739,0.146395986732979,0.159325651823254,0.132040148231769,0.10056043319006,0.12344453288771,0.160332932479208,0.131544423334324,0.108149130645917,0.117548031881592,0.115609558184535
"N2O","1A4c_Agriculture-forestry-fishing","light_oil","ktN2O",2.06965680918692,2.36604612771193,2.44648173792212,2.53686919928167,2.61453038984965,2.61802521239613,2.67366636771016,2.71474049131609,2.76959474308543,2.84813498546624,2.95370107786687,2.95373283137929,2.9341121021071,2.79845301476877,2.74869293356482,2.74444058218399,2.77421135798449,2.7531457898787,2.75529923858032,2.73713093309267,2.38369669023709,2.1003072529614,1.89761249888592,1.51629833200558,1.43709658151154,1.51925123097373,1.19098667412932,1.06931117466661,0.849996217180295,0.701986827254551,0.496999556305662,0.35690272544563,0.354659214820978,0.305912562922956,0.357644414274335,0.409686627289058,0.407652531236796,0.398614300263471,0.348892041661408,0.354393113410225,0.390611141414691,0.461076154113739,0.460582468165707,0.470510361349373,0.455589745009009,0.476099856738368,0.477764069809818,0.507378753626059,0.521985574766919,0.478289634260251,0.448156649106197,0.465924883441525,0.465089303736904,0.486479483931515
"N2O","1A4c_Agriculture-forestry-fishing","natural_gas","ktN2O",0.00946603083722042,0.0112980042206228,0.0118526163679779,0.012218453521627,0.0130461750282167,0.0139014127199953,0.0141998542550911,0.0150349570943507,0.0170354730821882,0.0184040624685308,0.0196637092792684,0.0205759916173207,0.0222282594924671,0.0276848905757837,0.0438782213784499,0.0541921582420511,0.0579512287574584,0.0628475680917584,0.0654586107172802,0.0697701082666998,0.0823836310448104,0.0775541823038558,0.108897594408915,0.0910392619392341,0.0727851845959356,0.0606951244999835,0.0454091538836324,0.0403712048703839,0.0356980186618856,0.0344597986037845,0.0323999092682756,0.0308490255682842,0.0381749718352908,0.039792497235229,0.0426961289858492,0.0424140751301371,0.0480862465410358,0.0593352874986001,0.0604344644548232,0.0634822587638005,0.0599836608429116,0.066137733314477,0.0729947934083025,0.0855542434494564,0.0894930971055748,0.100271765258232,0.113549951705543,0.12045205428827,0.120505792313378,0.151995523059426,0.166738103520213,0.196330106759582,0.197343682436841,0.20040640399863
"N2O","1A5_Other-unspecified","biomass","ktN2O",1.16199768162108,1.13663338917697,1.14341056656617,1.12817194119191,1.15872955988574,1.13774806708909,1.23171073057703,1.32045790526046,1.47120510108143,1.66354476261283,2.04652369591051,2.16812518275354,2.33986718258584,2.47513201156508,2.10935424813563,2.24605946271508,2.2934939275509,2.50680153954563,2.40336621329584,3.06805980570791,1.14198902984513,1.59120498268136,1.99120990249959,0.56787392,0.49983168,0.49853184,0.61693984,0.60548992,0.57252768,0.725215347624712,0.72720582307947,0.601278068597544,0.58495056,0.58920176,0.59171616,0.53818896,0.5058736,0.53499648,0.5028912,0.50616848,0.4797472,0.46746528,0.48953936,0.47831648,0.4563064,0.46632752,0.47247696,0.46780352,0.45090544,0.44328912,0.54570336,0.47661056,0.47882768,0.47882768
"N2O","1A5_Other-unspecified","brown_coal","ktN2O",0.264018214145842,0.29958949576147,0.307623812739399,0.301852683642577,0.327002358971373,0.205497459604468,0.269489096942754,0.250421739044432,0.246376290706954,0.282332688168033,0.389918982066132,0.341854529441134,0.425733930284643,0.585175516508594,0.458295545924063,0.417841062549284,0.348219745356746,0.450459257885731,0.229147772962031,0.155565876977557,0.225837860685913,0.224319638815671,0.212617071480449,0.244396001310986,0.121627488710464,0.112909500393452,0.0811069956891534,0.0643876952174794,0.0549954655108874,0.0705831720420083,0.0633692606709813,0.0500164521724532,0.0420952945885806,0.0438492651964381,0.0496486841417734,0.038163005645158,0.0358715279155377,0.0347682238234983,0.0321655577602259,0.0390682807976007,0.0368616726135218,0.0451505982280743,0.0457446850468647,0.0647271733996454,0.032307007002795,0.0168041700172156,0.040511063071806,0.0191805172923775,0.0194634157775157,0.0260266606327245,0.0680370856757635,0.0187278797161562,0.0380781360996165,0.0227841989395924
"N2O","1A5_Other-unspecified","coal_coke","ktN2O",0.0209558743658452,0.0194351259290019,0.016068633955856,0.0138337359232634,0.0127021419827101,0.0120231856183782,0.0106086931926866,0.0109481713748526,0.0110047510718803,0.0102692150105206,0.00639350576412581,0.00554481030871088,0.0088547225848291,0.00472440470180978,0.00342307167017355,0.00333820212463206,0.00330991227611822,0.00268753560881395,0.00237634727516181,0.00217831833556499,0.00135791272866389,0.00147578709747152,0.0017351107088483,0.00991559190409777,0.00556367020772009,0.00712432685073311,0.00121646348609473,0.00140591488914116,0.00208548746920886,0.0024520469372436,0.0027262891034797,0.00313179146584003,0.00377715312204533,0.00367121266377164,0.00104252584578493,0.000802340090590197,0.00028289848513831,0.000169739091082986,0.000500652963794357,0.000337661320256148,0.000329172681996312,0.00149266673887476,0.000622376667304282,0.000820405606901099,0.000961854849470254,0.00104672439501175,0.00107501424352558,0.0052902016720864,0.00517704227803107,0.00234805742664797,0.0028289848513831,0.00254608636624479,0.0028289848513831,0.00214529740329235
"N2O","1A5_Other-unspecified","diesel_oil","ktN2O",0.556294821940374,0.62226466447603,0.670043111668719,0.747994742232297,0.665489148917125,0.673452223449241,0.67118796263979,0.704821140056582,0.596111180070233,0.630151415610072,0.627963478198693,0.596874414050947,0.372890681844113,0.360322762295024,0.340962060317583,0.323585766689996,0.308015793483433,0.314935781575239,0.253546328393152,0.170659118087624,0.0966763042237588,0.0959385113757352,0.0819204472632903,0.0816151536710047,0.0917152833491184,0.103774380244398,0.0673426782316551,0.0694797333776539,0.0654600344125608,0.0568354904304939,0.0548765232133283,0.0709807602063912,0.069759585837249,0.0831161804997419,0.0829126514382183,0.0920714592067848,0.0959385113757353,0.0960657170391876,0.148194597921946,0.16053354727682,0.164960304364961,0.183812183688594,0.206938173304224,0.265808954349955,0.249297659233845,0.242225024345896,0.218361241882242,0.217318155441933,0.23250651165814,0.250391627939535,0.219277122659099,0.222711675572311,0.228181519100761,0.23057057633615
"N2O","1A5_Other-unspecified","hard_coal","ktN2O",0.687901836182853,0.999673537892725,0.854016349746118,0.854924296758277,0.952790969810284,1.09137571411628,1.10328922661498,0.99776802128978,1.2318713664865,1.45742186448847,1.07941892917546,1.38211704472274,1.34667147238344,1.5180540865118,1.65682732116969,1.2739757360055,1.37469765895355,1.3805992817663,1.56305268792416,1.41532897354355,1.50702096952609,1.56828707182864,1.32432324852847,1.48673998382112,1.49121449486106,1.32638369249522,0.857946235878953,0.992782704088879,0.80476132067295,0.864330311693574,0.994501334655215,1.03050498849648,1.1513142758825,1.3089916388931,1.42218726448731,1.4456961286023,1.41491677341925,1.34294739880007,2.15305550084213,1.69804157734568,1.64799683532472,1.39259608294185,1.57017146206316,1.55642259568544,1.5475395832521,1.52272938610547,1.49118620501254,1.3364690234904,1.17518859711305,1.04378225076631,1.01099431633878,0.898061241071566,0.815879231138886,0.865738563038825
"N2O","1A5_Other-unspecified","heavy_oil","ktN2O",0.321518865166093,0.341012942582964,0.346279257049889,0.357575119964455,0.319845920184498,0.313053137756145,0.294582875422869,0.258609113798554,0.230115045185236,0.282116720404542,0.254106033312342,0.213349338742221,0.20228244602187,0.145014456335638,0.129088307271408,0.116647593385772,0.111788337041893,0.116062447333891,0.110134663417014,0.0599901908841113,0.0822766231209567,0.1228425091959,0.0874072515468667,0.177863198827807,0.123279248640419,0.114018676341091,0.113916911810329,0.115264899318028,0.118183665603389,0.144259579648212,0.16670600669655,0.225448858089547,0.185657549770073,0.227659970579647,0.219100288665286,0.195563729434177,0.213468608923908,0.229737848697918,0.155481444693479,0.156245959159075,0.157216891241405,0.14888856597823,0.139203545823025,0.107659732007357,0.105260957130879,0.0968659875413724,0.102609242045952,0.0962318848079776,0.0968631063058158,0.0746863361423664,0.0821373321831284,0.103776287998736,0.105273307423757,0.104313916261026
"N2O","1A5_Other-unspecified","light_oil","ktN2O",0.114726142464122,0.128599626072368,0.132140838707348,0.137004990216852,0.139121499421166,0.134623314100579,0.12317969937783,0.136999129391329,0.137258435706193,0.0953109027860551,0.0861315487712336,0.0890367332919989,0.0910005959032171,0.0995537118812652,0.0972689053077953,0.0972483595691573,0.0980673709301153,0.105730045588861,0.107057881024956,0.112481737428269,0.114852657883345,0.20663060379991,0.196211923009954,0.150344790482995,0.261381083065462,0.333125708448084,0.280868897691135,0.277165101180773,0.325850004818796,0.231395261196926,0.329196338847877,0.31195131761181,0.334137805406539,0.313518615533827,0.339264780735603,0.432151773450398,0.486691522143106,0.494609477271097,0.489443254164163,0.403517662503054,0.345852470629551,0.384943337324158,0.263719665327453,0.290738243382108,0.321812978201835,0.328007960584606,0.329772463755483,0.276675610878102,0.150495896468192,0.142175737545771,0.131278867027667,0.12471845439947,0.203293439386376,0.206577162670678
"N2O","1A5_Other-unspecified","natural_gas","ktN2O",0.0218309123599798,0.0377588597941866,0.0526766673767827,0.0634616942408377,0.0704961497021123,0.0784914198772341,0.0908973868748871,0.0973630846542698,0.10611025591262,0.117431071944394,0.118824012908467,0.121193488680267,0.117080188662214,0.125539086477704,0.0624469218270446,0.0645665282541975,0.0696498465426973,0.0796968766925439,0.0596784618162123,0.0607356923632425,0.0340428777757718,0.0526244358187399,0.0589588532105674,0.0749323883853883,0.0905112834928085,0.0304945413492207,0.0368549500692063,0.0441999379889094,0.0477015222005757,0.0591003406070114,0.0560437159764619,0.0575034888396055,0.0520292761733284,0.0359266359080733,0.034718420550572,0.0340451132349146,0.0355283755630386,0.0363017795623199,0.0356987725553903,0.0350275958343401,0.039280735308717,0.0290902194593383,0.0197804668308626,0.0138064134577429,0.0255597815809249,0.0272875445455408,0.0476281895236039,0.0634763547723847,0.0705796640132068,0.0366759442191921,0.0297545337977034,0.0271470213518669,0.0247309813990457,0.0227974365019237
"N2O","1B1_Fugitive-solid-fuels","process","ktN2O",2.79697278902852,2.77021787870979,2.83428001668714,2.86197894440607,2.97484650564026,3.12495379688383,3.07067619833386,3.13874939471061,3.19242845570966,3.35142202726188,3.46546152370974,3.4484117214466,3.48460208490601,3.52511962510457,3.76482313764134,3.86344743797186,3.97484847092444,4.02788860940663,4.15916570878291,4.39736229428126,4.495450067089,4.4822310206138,4.444058643747,4.4496461729822,4.5223566387986,4.4941997835396,4.5057023764322,4.4922072942048,4.4451149570974,4.56399294907,4.76350625802,4.7822582579994,4.9362831748182,5.1257697225188,5.3872957862196,5.44967957410439,5.550969186468,5.8682677082862,6.001529428557,5.6963536290974,6.01678181199201,6.29217498663475,6.75244391999368,6.77542406270776,6.84521643214756,6.90920640956008,6.75558099578708,6.79370128568895,6.75979334270073,6.98177961579242,7.05963298308197,7.02932328577012,7.19400862982258,7.34449222441118
"N2O","1B2_Fugitive-petr","process","ktN2O",5.67401060013969,14.140178854576,14.4437737725367,15.27667908776,14.7551087008907,13.2539944245771,14.7593051566401,14.4530273444839,14.5367636287403,12.9316996852828,10.524284100136,7.69051523733523,6.03507620309778,4.39243866780823,3.98362030400235,3.93483240569317,3.80026960048255,3.65107466053343,3.99707901215373,3.95971979318172,4.12951448253756,4.17608558364796,4.38965988572532,4.46286114822141,4.70912391390996,4.90581671490967,5.28815022644744,5.34017351370661,5.13976692400584,5.0493935455106,5.30950744816554,5.16394127699308,4.89371933343475,5.26748324513709,5.16802701572343,5.2178952794395,5.20518037719764,5.04466256495312,5.08868967205211,4.98690637291057,5.11842356514829,5.2342525105717,5.75884982778893,5.80876678897374,6.00465299311468,6.10691142890998,5.79645901852956,5.70813548533469,6.19408232128993,6.56545146595038,5.94677966283537,5.65376313567395,5.47073719519231,5.47076729544809
"N2O","1B2b_Fugitive-NG-distr","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","1B2b_Fugitive-NG-prod","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","1B2d_Fugitive-other-energy","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2A1_Cement-production","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2A2_Lime-production","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2Ax_Other-minerals","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2B_Chemical-industry","process","ktN2O",120.08028256298,124.121819888809,128.768817236848,140.827511262832,149.717921189709,142.359334912784,142.501061621653,152.618286522833,158.160834835496,157.472045457539,162.194254727984,148.458609308001,137.601286207952,138.372894340983,142.632446628499,135.435233306037,126.168727907826,132.677183517611,123.33129993359,126.384689426485,113.232325725411,121.420013109874,115.434071778539,116.627519876954,119.647446779738,125.243604337776,116.585208386288,106.267562697284,99.2942017962162,88.443415795504,71.3251178292935,66.3914282515706,57.2541048608799,60.1054080006439,60.0111227049616,63.4470195803865,57.8910431339318,73.7090436150422,76.6643539310324,73.4959124589853,87.2023970051243,80.3884029171274,84.2258724217502,83.9989145586963,79.1800037997502,76.2997052157055,75.7682689414239,75.5472595479261,70.4256353799624,71.1259475493631,68.9286573445092,70.3297856517391,64.4270181488393,64.6078534146235
"N2O","2B2_Chemicals-Nitric-acid","process","ktN2O",475.134867637236,522.874937448365,539.994968471024,583.781085474571,618.643900574503,601.872454320911,617.644813385102,618.307807361847,625.657265539217,612.21549296083,573.26748258401,540.453931404132,501.274465324747,521.22225351974,494.534874527821,456.080506407203,439.418902658335,424.915840230044,395.057421671296,361.319833318464,307.579526486333,288.120920495074,277.993384017908,271.935149469728,277.954742299576,288.094218098517,304.052654865433,302.759830471063,289.820839968395,278.038917618458,290.756220109728,279.276681829039,279.952511850204,282.525027197498,301.216009082439,308.480869827832,305.659292511965,317.264322784464,303.514659129053,278.733865355365,293.920221157709,271.972186260813,259.529851426265,255.097132352598,256.946487408056,260.949980437692,257.440714880166,257.138499404126,261.565466676338,267.695578234466,267.802251249822,268.621825755593,274.401140648057,277.791019947485
"N2O","2B3_Chemicals-Adipic-acid","process","ktN2O",489.755451985819,492.485989762099,503.187559886466,528.169974313375,615.281847874906,660.223083107083,737.373820442799,713.667751355212,721.522859385254,699.169030482652,638.93593934309,610.425114713042,581.387022071867,613.712502067792,569.253729970017,524.501657992915,498.994866640207,478.856506553029,445.425022263606,387.418221412873,310.50615267983,315.98059365499,319.136609622092,312.671547723417,331.183942443524,350.609300818538,364.566392663119,353.748798055546,284.565963637472,205.820162301977,224.779674202592,210.864700700039,205.147519794314,212.86510841051,228.376966164518,222.249386093706,214.009712187463,186.276648733748,158.721800542442,159.293787994792,133.286528925918,178.006591169059,187.682777069432,217.082472208852,257.516860900674,288.686865664732,310.948424383246,324.966832894815,347.357125048819,344.639074738606,368.005258898127,380.199205462878,378.689138898655,394.516053414505
