"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"N2O","rou","ktN2O",46.5018848795843,50.181435736318,51.7715081733523,55.3235311497256,57.9835145005994,63.7385792566139,60.8580966596562,61.3866081583348,66.5790685840097,67.0753903598105,63.2108286950363,67.408448464472,65.6998926701947,64.3805152483861,65.5455633492526,65.4422454194786,59.2618524667216,59.3088455736377,58.3531385398415,58.7838704294009,52.9414385723945,35.0381854715291,37.1682933423538,37.114003986079,31.260108331456,32.1531792228662,33.4234742012208,30.1312629150562,28.0885169717944,25.2695924778433,28.7888899256344,26.8910763082448,25.0520942263607,27.4477381523045,29.4345878784126,30.7576003912488,27.9554419968352,29.3452250401499,24.3577222691641,22.6364405186839,23.7358039708902,23.2331863606149,22.1444028774396,21.2960729927854,20.0616702177877,20.9413059864286,20.6294979136612,20.9407372729504,22.3699602583889,21.6737981104087,21.6522491780167,22.5555085797771,21.3495962967454,21.2741508122291
"N2O","rus","ktN2O",240.010213984157,252.408248698244,262.610470980439,274.2127941316,286.31564259939,296.129773420299,294.887393669771,298.572818768314,304.369202194732,305.072559175469,314.557572717833,313.155220200519,317.46035205945,329.136209957926,330.194078281321,334.659377214629,338.668169421999,343.258705595811,337.70992081854,320.67169321592,345.628176662311,330.3083899659,289.418625951461,259.620176048275,216.204571133755,205.634727362891,192.0685184204,178.885678531348,169.311807032233,170.298894560009,171.538525699094,174.051316930461,169.590013028351,168.247100377095,167.615060000701,165.10673082793,166.921520256475,171.419556422422,175.247417074556,173.372962034427,173.459178132305,177.36083621972,174.216083165851,174.054653259514,174.392054469945,177.501994164458,181.851681163726,185.158258175813,188.863234724072,194.723827753906,199.740578374429,207.259940821471,206.513646024117,206.805528079952
"N2O","rwa","ktN2O",2.26611373971912,2.3461244381649,2.36824253944561,2.44620537044989,2.40651669496451,2.46956151873984,2.43606106564865,2.49698893419858,2.58638911481668,2.49954351045914,2.59035349379411,2.64101129071372,2.70977827242553,2.77753654612603,2.76420567644929,2.8937847247996,2.84815640033812,2.87310261742533,2.88580563792537,3.02042204949708,3.02136837723666,3.03528797853599,2.92275204459199,2.81674165362777,2.73035362137546,2.63680506280819,2.82695429923085,3.10044754379438,2.92870388208718,3.22369224964638,3.01289962846932,3.17680998963693,3.29669621440645,3.60921900072084,3.8680106329423,4.02642132123806,4.4105143731598,4.70959511478552,4.97710331008644,5.11786209619441,5.39145948804504,5.25846554081104,5.43144903629239,5.57355312275394,5.54497142356797,6.37191057561963,6.1355481751382,6.32862280755957,6.17655183670844,6.25169207899955,6.39429427386778,6.05096016605225,5.75752409337194,5.7797023850892
"N2O","sau","ktN2O",3.41395203076638,3.86135734063431,4.31177698165223,5.11243706176424,5.59193552943988,5.6170662276133,6.4983895434919,7.01699265994463,8.05322811748555,9.30825255404783,10.4691855444564,11.0159617217814,12.3669574260525,14.704443476334,14.6978802053965,15.6168886005371,16.1954653163929,17.4520012221159,17.728073544287,18.1263192591061,19.4191961883757,20.2161935741869,21.2172449788287,21.1228062588848,21.0960433377852,20.4376782976612,21.9509890190309,23.3554660041879,24.437795365785,24.7485164868145,23.8665255684057,24.2545977303246,24.7684228716323,25.3305646385192,26.2390572792069,25.9618744403494,26.4572409119228,27.95518392065,26.9344545724647,27.1379075754669,29.3242869852793,31.8127952188088,33.3325712432798,34.0530245185656,34.6651987211791,35.28064749235,34.6743499694352,34.106355908512,34.1617032826538,34.6102226064649,39.3902986932251,39.7913179026131,42.4350738343005,42.7381100094601
"N2O","sdn","ktN2O",30.3158498802993,31.0749186632548,31.9438202002699,34.3464982302107,35.5136253565437,38.0650587729634,38.2999248250064,37.7251868716932,38.7765476035901,41.9020893949767,45.1795394784688,47.4691634029707,49.9017575791299,49.2782702325393,50.9612893566547,51.5300050844432,48.4804457151942,48.2736996158832,49.7397984954431,51.1579722675124,53.354690597519,55.6856235002695,63.5949202860263,70.4217429315848,76.6688447542281,79.0792388814417,82.7544444552946,85.9277683122512,88.3380746018564,92.3518958657007,94.7864991775322,100.230299297694,101.205314516998,105.296958454114,106.863114406316,108.538757238091,109.832306416571,110.665396413119,111.43331081003,112.667663066518,114.179803333908,108.775929804932,85.5778317621984,86.4496086276866,86.8526461075189,88.7932263323893,91.1554328291647,91.5694052999083,91.4614586432006,92.1390493168491,95.4048937956901,93.5754528525664,94.2271961489041,94.3068973206301
"N2O","sen","ktN2O",5.96912471542092,6.14952044634757,5.95609739362261,5.60845932038583,5.68430917407217,5.8463014123278,6.02481262753945,6.22459379198867,6.2921650035023,6.23143919268917,5.84692219696108,5.92458771229125,6.064643985919,5.87113041799725,5.85799079359644,6.28505031527536,6.90471232560254,7.19450214892525,7.19322397321658,7.37111079893016,7.63329501859775,7.98242181460202,8.16394859073829,8.49103539587194,8.708079879951,8.69987288818589,8.97585481425322,9.17738853462507,9.38283507303044,9.71771972709959,9.92327120283511,10.1958952598124,10.0708802859342,10.0709742321531,10.3816773199489,10.4664433814286,10.5169012292033,10.7896468531023,11.1002764545471,11.824610722659,12.2930738336484,12.3508754450172,12.5937980026235,12.8636630655305,12.9694746570011,12.9421275803521,14.0243949499326,14.6023646668298,14.6873709968008,14.7643542954309,15.6320709838246,15.2095313668386,16.3900247517046,16.4239732754213
"N2O","sgp","ktN2O",18.4574672902062,18.7452285422391,19.1689147101284,20.6524539245317,21.4026120362347,20.4208584279351,21.0213844544728,21.1593363603437,21.5578255076888,21.0339416320964,19.8307376939242,18.7003380074056,17.4554280373018,18.5760890939663,17.9175520433267,16.4572713897571,15.6239907020527,15.6686787571184,14.7633629522554,14.1568626563489,1.26431824851461,6.75868969305919,12.2669722712661,17.7936766780568,23.3342600607232,28.8023901007505,29.4561632159387,30.0876684689014,38.6474014648267,31.492941452214,32.1802728929643,31.3332923594038,29.9866989154658,28.8294464575957,27.8050179071996,26.7018856382633,25.9276654649695,25.1572709945773,24.3761176419939,23.6994036139667,23.0238347263524,24.1308647170963,25.163430674681,26.5481853068606,27.8737681865744,28.9644627339201,30.2701836965704,31.6499530554334,32.8436158754947,34.1547635192764,35.4147081413835,37.0090397913626,38.5500759651258,40.0680362704707
"N2O","slb","ktN2O",0.0528336506193164,0.0583399263628795,0.0651170323363019,0.0698381993316959,0.0804004232960366,0.0843368660985709,0.0888461813012765,0.092884126062069,0.0940215753075283,0.0908187246248097,0.0922953166228832,0.0965187212724744,0.0976313092748952,0.0975062071314334,0.0989189941956241,0.0983423659590939,0.0916139118053903,0.0795901871506264,0.0790752347056083,0.0794958427059328,0.0866936534464747,0.0877951485238974,0.0898595630070353,0.0905153558228943,0.0919624880903797,0.0921888439698819,0.0936011732060533,0.095787770775423,0.0968564124909185,0.0967814853605977,0.0956766869842031,0.0982664345385908,0.100328307635465,0.102179300676587,0.104437182423816,0.105559808532605,0.107545427254121,0.112078169275417,0.114037445795248,0.112931250534409,0.115576626507747,0.115751299347538,0.118322404342968,0.119837151852483,0.119106110944217,0.123003427779202,0.11736292881322,0.118506984492981,0.149101009860624,0.125527231472848,0.126649221265818,0.125634813926483,0.126114112077254,0.127765120340951
"N2O","sle","ktN2O",1.1011309799637,1.09024910025905,1.10836858420853,1.13314969694515,1.14566813170218,1.188200924084,1.20144268622288,1.23391068717398,1.26843264024018,1.3058665626742,1.31893805005652,1.36727091978508,1.38540578461416,1.36089500557151,1.32499968452906,1.3804262747561,1.40067830607112,1.39552161739963,1.40045090430099,1.4213314492948,1.72258074650441,1.72934004502762,1.75687334772198,1.78828638403778,1.8484083810114,1.87639328381897,1.78101379726804,1.72901717388461,1.74597935720236,1.71098993942897,1.69669496026411,1.52795844923499,1.63309709343313,1.74203213538001,1.76725475389442,1.92424894247238,2.31720422894937,2.20530076492959,2.49193341154654,2.8010348103739,3.03811515834546,3.01521826615845,3.30849803515325,3.48513251134296,3.55137892396092,3.41677218138828,3.39044892948789,3.58494332201894,3.6844844169842,3.5236421576312,3.62467697819792,3.79013328773148,3.71166055252269,3.7220513783217
"N2O","slv","ktN2O",3.98832773448885,4.16256697171415,4.32367554691793,4.20913051573777,4.18311358030598,4.23619135734994,4.65354756071331,5.02315449978823,5.31603450006042,4.73236750721824,4.22241498286708,4.41652195252508,3.74179333942874,4.0174305800183,3.62235649800213,4.18888723856146,3.8491869984571,4.28652139045829,4.3987473378229,4.16684929845007,4.2106720734527,4.37534562037921,4.41095132048808,4.34101720001295,4.26877514370001,4.00254785849458,4.64505299478675,4.77299694548208,4.33049566621538,4.56895946680483,4.03368102582408,4.29965179714641,4.18182923134207,4.20470182336209,4.49127621790659,4.96362023112612,4.78207870641823,5.11806915981962,5.30704323114775,5.0198536621164,5.03332225739764,4.89177110317384,4.7428291692596,4.2641729843647,4.0388146077573,4.20338902691799,3.89340478792833,3.53769760725069,3.78951868938277,3.17115728451058,3.50743112039355,3.86769926889342,3.16225823420966,3.16133597310204
"N2O","som","ktN2O",18.3012591961434,17.9921992990896,18.3377152332576,18.277836666143,17.5463828877412,19.0425356502171,18.6914505437999,20.1858253626292,21.9133345023877,21.6516457396747,21.5686604307161,22.4339109324194,23.0820300825874,22.2388107881063,22.7029243858194,23.4260666509899,23.762966645361,24.7512990978666,25.8779330995554,25.5615915211884,23.2089040317088,19.8515083096407,17.5415559266072,19.8942987494723,22.0742695409712,22.8497556470904,23.4158273122021,23.9053418423788,23.4907898758227,23.4122524622222,23.7506599243312,24.3039516533215,24.6048608851934,24.8105801128365,25.2840655094014,25.8676148538486,24.4346799745678,22.8686659620785,22.9424699120901,23.0105637885642,23.2093521256131,23.4323845355455,23.5573077516951,23.5948596202435,23.7109771118823,23.6515008431646,23.5850748615022,23.3753173945191,23.442986451164,23.441347849106,23.5969778603096,23.2344690501807,22.9557682147115,23.0000141611746
"N2O","spm","ktN2O",0.00144268683533138,0.00147537446733105,0.00177380401310476,0.00166601789044333,0.00155224864273817,0.00187234703519111,0.00178354554333428,0.0018675520008387,0.00182228461420734,0.00176005469629676,0.00188828094752994,0.00189495309094193,0.00172383447758076,0.00175905068878637,0.00198597606609482,0.00180224568607126,0.00230100455303663,0.00287610927734595,0.00317945150336621,0.00414566392501653,0.00515982169422819,0.00538004929370749,0.00505394778547391,0.00295877550636088,0.00309410472311116,0.00201437695797006,0.00200091205323459,0.00133109614311754,0.00174032241027222,0.00173537380710961,0.00151800707464275,0.00203770793061065,0.00215164665785372,0.00243072072491625,0.00236129544557915,0.00243363317737023,0.00254943271870207,0.00276370003448105,0.00281094521946501,0.00296129411784848,0.00315408136849789,0.00259992396140937,0.00264579788359321,0.00285077415581892,0.00299281025701389,0.00299238992947982,0.00299860329731713,0.00292451055169207,0.00304962889124103,0.00307343973606385,0.00285956464601834,0.00298206887777611,0.00305175217896797,0.00309765360212394
"N2O","srb","ktN2O",3.12637511453632,3.44652777028769,3.51331536639105,3.77826452673097,3.93168677673442,3.8608485243772,4.01329289238821,4.06350112528476,4.21304923253364,4.11748471893322,3.87538919290886,3.80614065037117,3.59801239861479,3.80330561609975,3.80086023270081,3.63891154064596,3.59125662818059,3.60637666903411,3.53547943705858,3.40376024146909,3.28362482171715,2.98655975230317,2.80146018868695,2.71784731245341,2.60668878158347,2.71637454846016,2.82516610794461,3.0705383053085,2.88705014557851,2.25880212182282,2.20701906812234,2.53114633796889,3.02080807423491,3.46871487015823,4.0636701566942,4.21665760171193,13.7135237850891,14.9333554735528,12.9663990009613,15.1041735218624,12.3377731215403,12.8585349187339,14.9118325926406,14.699784304455,11.640642176999,11.5374158914569,12.5023758295916,12.163943765692,9.918337035589,10.2607332842048,12.8172625512224,9.64269199744289,12.8842773377934,12.7908649232172
"N2O","srb (kosovo)","ktN2O",0.0165267507093113,0.0166243858256241,0.0168674324886957,0.017089155688102,0.0173143121929688,0.0175180362811599,0.0177254041821265,0.017911861316803,0.0180892210200694,0.0182703451207098,0.0184302226901786,0.0186113561028679,0.0188255282368741,0.019057775366582,0.0192951624283836,0.0195503962486648,0.0197987392816332,0.0200523521270769,0.0203208185541039,0.020560871562262,0.0207836935284785,0.0210239534948192,0.02128307143815,0.0215331915787053,0.0217535537399717,0.0219814833009858,0.0222059238443013,0.0223153578266926,0.020948112960964,0.0187452200092132,0.171542979405929,0.212596136705048,0.229297352313537,0.253278269639799,0.270161143631751,0.269250671404365,0.271516867711077,0.277310127525956,0.304674975651664,0.363200343085325,0.390299546093856,0.379487644160251,0.361852289881482,0.410683888273248,0.372149891682166,0.432002253774913,0.52208519567418,0.453352089833914,0.467131530767774,0.484785032222619,0.491080775204732,0.49767394118617,0.471359574342888,0.4483723928206
"N2O","ssd","ktN2O",0.50059587684761,0.505387574356041,0.516278241497365,0.533985293115945,0.545721728192424,0.542973962063838,0.546764735270457,0.559878129187693,0.583392988780689,0.58957897938002,0.605633039130267,0.624299137855567,0.634715278307151,0.658173064027921,0.63910830353861,0.671841522245515,0.677782985554244,0.677265619600712,0.696607442500259,0.691328567539217,0.694314461723436,0.682150127721424,0.66564959670387,0.640969200930004,0.663484951573868,0.658786154174681,0.667980212965985,0.689192676885181,0.71153564362142,0.747371569005119,0.470965633371906,0.770924618831299,0.818665179373831,0.827236297372528,0.845363515240296,0.870176707629782,0.918148545912147,0.932782550585561,0.976417983934368,1.0181185884691,1.04902225278745,1.10475676934181,32.8822470876101,33.0418518412219,33.3822977634151,33.5146642558545,33.6171857268917,34.0030074118911,37.1195130649698,37.348879872137,37.749902086338,36.2324500076548,37.1701787228215,37.2015869988051
"N2O","stp","ktN2O",0.0184162381862861,0.0179454002693222,0.0171170915729868,0.0183410164030169,0.0170409721304206,0.0191730062427541,0.0225180432552552,0.0213176648304651,0.0215233181168701,0.021325526305492,0.021677182754397,0.0230328703603597,0.0235710145788165,0.0242125032287158,0.0250501575772163,0.0252962601891276,0.0256150353759824,0.0261552324907339,0.0269034727034225,0.0274654251957355,0.0304326205438042,0.0325697261332733,0.0333391545644687,0.0323302884701311,0.033899868522452,0.0347577859532649,0.0353828474387636,0.0357169098834817,0.0363951554626192,0.0377718343829768,0.0389566402710395,0.0406202946221285,0.0453224609896548,0.0480291000708129,0.0506497564590788,0.0517267220320188,0.052778511693067,0.0547315437747503,0.0578857919551761,0.0610385952078519,0.0611962175144664,0.0628376372339002,0.064613680494388,0.0683906569658046,0.0698865213738523,0.0711258278192312,0.0718266736844337,0.077143294235739,0.0751120039051155,0.0782164376864918,0.0788309781783484,0.0791788731487304,0.087041212058793,0.0873736145532511
"N2O","sur","ktN2O",0.228892983764203,0.251033280562323,0.25486949899236,0.256607518638386,0.26146373959535,0.226979209306132,0.246336633917604,0.256351244518426,0.267394653891888,0.24791752938443,0.242279835105329,0.331223998973889,0.369818032796719,0.370267645307497,0.446350934552596,0.400874593215272,0.409663871190311,0.42036956008682,0.326194768464667,0.336972880774195,0.408438561898065,0.398501274370172,0.431641463935041,0.430657901840971,0.4303266478813,0.436759174205958,0.502221982624619,0.517910404174295,0.505215686853498,0.517342466872748,0.554331841922341,0.518541015169104,0.464964858986168,0.503720205494661,0.573131727782996,0.551522042510417,0.623150073848894,0.582562896403775,0.763142173554813,0.632961890220329,0.730408903249966,0.692388536126001,0.702876340340864,0.633653647437152,0.718027162041404,0.681372048226626,0.79687798861107,0.778757936175335,0.646996456202873,0.672357161450049,0.805570052227201,0.717757276101974,0.696746502206213,0.700021550778696
"N2O","svk","ktN2O",10.6459032502859,11.1957168856039,11.6652839704782,12.2058016603321,12.7655214904111,12.7863513550754,13.0490451368419,13.323997114773,13.7137921572977,13.8731003248436,14.1518817716011,13.6249263621651,13.2252209288439,13.1207867988205,13.4108541668772,13.0288626268233,12.4242353887529,12.0342421948011,12.231288238215,12.1503771000376,12.4895563561821,9.18085460415626,8.46214211648813,7.57164302247822,8.80464221584298,9.26242091569858,9.99336848288232,9.64272239719577,8.97355065963955,7.50701654092805,8.51565220748833,9.02688363697108,8.70155657807267,8.94995119329923,9.47024017399604,9.07293491463574,10.2336423368075,9.53222931993316,8.90493041827339,8.27802689613536,7.8050389149942,6.36447214156919,6.24882154110653,5.77703769797441,5.80054257654726,5.73608921370672,5.78462488668527,5.70527472703032,5.87635834283832,5.74575016568495,5.63193733788515,5.53734282598939,5.23538385782434,5.23319690369097
"N2O","svn","ktN2O",3.88018864106286,4.19166123275713,4.21714044269616,4.31590169026908,4.55429878958165,4.74353566324776,4.8584268197611,4.98432612828483,5.18857090163771,5.1839710660058,4.99582076195416,5.52259654202609,5.61245637600537,5.47756922787868,6.20438541711623,5.81021950244714,5.71494953041208,5.66964186648716,5.69652994528837,5.3399974538302,5.46731469298896,4.55887197184835,2.88497744098879,2.77020711330139,2.91787513631308,2.77426183042652,2.62395418798254,2.82599801320105,2.75746596284401,2.66115745783703,2.71749275119263,2.68801467619336,2.60915665308833,2.58682691716534,2.42878630276847,2.38590200714593,2.40909300826193,2.36415242283333,2.27646090582801,2.21540702917368,2.19281741037357,2.21432935415772,2.17660057506842,2.09003481390115,2.03128822669773,2.06479546299435,2.05747304802915,2.00550085331418,2.02130340422267,2.15280008694616,2.12660021649988,2.04951256028125,1.98812472168665,1.98661832339314
"N2O","swe","ktN2O",19.0195597791981,19.9481329358074,19.8671065193068,21.007841276652,20.4303606355557,20.8629271253641,20.1144097093866,20.1294909020827,20.5369929853915,20.3741217185068,19.6622517141538,19.4105561472429,19.0966657043164,19.6645506407095,19.7710948909094,19.4576979679014,17.9068022089894,17.500970672143,16.5168105947954,16.1078220214022,20.2673138518877,19.9833941480532,20.7516795392921,21.0284503676032,20.8606199957292,20.3620297224522,20.7785459439416,20.5290255748838,20.4526913019957,19.8025662716958,19.5383453875043,18.696463844247,18.4393600520683,18.2801670583954,18.2542389220058,17.7906452050775,17.7138257961091,16.9769525624891,17.4246218633998,16.5386452311414,17.4046019389035,16.490806195398,15.8832253349986,15.9971482101354,16.2631902879181,16.3372189991306,16.2460973689051,16.7261381620669,16.4567117794657,16.4435332313226,16.8119386840693,16.4888886565764,16.1800541128919,16.2032381921092
"N2O","swz","ktN2O",1.31782402565599,1.32905508391745,1.34110167224637,1.43829106288228,1.44937991926772,1.49124779173544,1.48687153353483,1.50485841893806,1.57840344926101,1.64323877082558,1.68388339629593,1.64744883551536,1.63161759231418,1.70258132787251,1.52804401054174,1.58564062725321,1.63510535706965,1.6463865836426,1.63695243679815,1.70934361194574,1.8030505872356,1.8209192570537,1.86972952576429,1.62394092944157,1.58899620878788,1.60959021789572,1.61045128072644,1.58678913421267,1.56295072910848,1.53304126073574,1.54946192231332,1.4113839660195,1.51951725499117,1.60509683213293,1.6160410640836,1.60935418898517,1.58018699646745,1.59645289841164,1.58353061865532,1.61234497723743,1.65004129032953,1.70888170346752,1.72141629953482,1.72476598606897,1.70957935990154,1.70284435354276,1.671926077261,1.70470954813367,1.68151905628907,1.72913333160781,1.74595707167164,1.75277893706628,1.75880393270176,1.7605660300656
"N2O","sxm","ktN2O",0.00121375017694149,0.00120048251007686,0.00122515284945842,0.00141716210626817,0.00132017699861472,0.00137211297459014,0.00300267240271581,0.00171062169558363,0.00161579766278886,0.00165833728405799,0.00237205633578633,0.00291217431033163,0.00367918035753318,0.00208070167717932,0.0059567463647295,0.00731803081379342,0.0028527360783765,0.00293690282208977,0.00294168686285495,0.00481851862172284,0.00985246900362319,0.00908419471726537,0.00813075710008,0.0126382273216169,0.0129475315667318,0.0131653804898035,0.0126668182258553,0.0138525587003336,0.000805392587163025,0.00457170354142801,0.0108541145043847,0.0105597528240233,0.00906651933754067,0.00861697114203945,0.00836075661368288,0.00775981043962468,0.00854802322360519,0.00881452758471411,0.00843699857456453,0.0089008647470631,0.00668031995248847,0.00687489830072792,0.00633298758997941,0.00592018830291003,0.00552887727882785,0.00546456581721293,0.00512336653049009,0.00525135499627992,0.00528698111314433,0.00551075747423979,0.0047032199356914,0.00492270013659901,0.00516370238607599,0.0053887359121177
"N2O","syc","ktN2O",0.0175135618433291,0.0195369663652855,0.0225287279077687,0.023582987483228,0.0252482528025121,0.0273900502578693,0.0292701320322609,0.0275930708881272,0.029213651072855,0.0324136989425832,0.0335311217077288,0.0350478255593158,0.0509742826434276,0.0443881394817741,0.0392004129415252,0.0428573490496086,0.0448986130055264,0.0464110630682288,0.0526214346670059,0.054559542559948,0.0504316427649756,0.0575530267382899,0.0542550821390369,0.0553709339210844,0.0572633469893523,0.0607315346233111,0.0583498261256616,0.0606520356901396,0.0585332023164841,0.0587453851178255,0.078741916077652,0.0748235310563595,0.0697813142392444,0.0708950027037579,0.0884530006507364,0.0825772327382101,0.0882537329106713,0.0762812883710702,0.0806775098542891,0.0898465292324319,0.0828497030854348,0.0779499348792292,0.084188596929258,0.0771466636709409,0.0879193123210054,0.0911158728362428,0.100951518724072,0.105410589089387,0.10136487892617,0.11158547085048,0.118095658739575,0.124347795404216,0.128521233938344,0.127819928322702
"N2O","syr","ktN2O",5.96532495470585,6.30429395330231,6.24922931381915,6.28232011744381,6.80015669202216,7.41901298312571,7.85393172942274,8.52461391281843,8.92708477791289,9.80590884934431,10.1178882241683,10.7514315646907,11.3122873876458,12.3415634173294,12.1881978160904,12.0484357650019,12.3224087470065,13.0157650431464,13.5461372000595,13.7263437228897,14.6195669867437,14.0397828668684,14.1438372207824,13.8390612746386,14.8959458346954,15.6688178266333,16.2727221326498,16.7233815995269,17.5908553254087,17.7952912204168,17.280659209813,15.0733849782539,16.3915946074152,17.4875134354189,18.4021381459705,20.6265775905384,21.7587826002317,22.3280048885115,21.4432601463872,19.8707912126781,17.5774287961666,19.1362804352112,18.0345537353137,15.3802040871811,15.048480648912,13.9207689715125,13.7252983530252,12.377868175851,12.7499524025808,12.9727567059188,13.53238493637,13.4878018119731,13.9779610609989,14.1990741601257
"N2O","tca","ktN2O",0.00027322828398277,0.000278359407105375,0.000312783231759641,0.00031714169867382,0.000298303735212899,0.00034798181934432,0.000322989197667479,0.000352126076907443,0.000350132142844239,0.000353624502036672,0.000367908320061946,0.000364731477084023,0.000369499696664744,0.000368695975003317,0.000400127153142365,0.000412525931729383,0.000434988387818429,0.000439399042560728,0.000465131425104302,0.000471194527816934,0.000562105503565035,0.000571863092676346,0.000579775555057033,0.000629835189417118,0.000658524250758592,0.000732748513031157,0.000759379477964056,0.000793983159846586,0.000890442380923672,0.00092759031823014,0.00174547403944757,0.00244284265097277,0.00301786334525167,0.00323226760473035,0.00336108048916765,0.00385140008931623,0.00456368912464463,0.0053313809815482,0.00576982852958251,0.00627925557463862,0.00682668392597675,0.00566968459208242,0.00587948167723704,0.00646415717682903,0.00708177724627579,0.00723519831535522,0.00753621960051134,0.0075712467097814,0.00780504792859448,0.0086222220729703,0.00759627124107936,0.0080358276690406,0.00811716526035112,0.00825113209113732
"N2O","tcd","ktN2O",9.54965937912004,9.54087384174206,10.2093228199856,9.15230275014352,7.48137627295801,7.78074657214945,8.20847460421845,9.00337166062649,9.22971816908776,9.4047608823116,9.64216547411064,9.90429120932131,10.1482732468778,10.1442741918489,8.33613042877542,8.57403015961707,8.77989458279234,9.01746282900953,9.27027427748166,9.50440796348625,9.84532877469849,17.0487416323729,17.988282607327,18.8867736617992,19.9351964082712,21.0668685397826,22.3016974380575,23.4972452850191,24.9710681929844,26.361537548231,27.8131984017226,29.3736367400581,30.8600401678659,32.5789256922529,34.3473845039323,36.3737673911423,38.4102876388535,40.671568395797,42.9940264506074,45.4429946141481,48.0942692627404,50.6432817119665,53.5057738810997,56.5217252817322,59.7702129440838,64.9337363832698,68.5436886056395,72.6179547409615,76.8876777329146,81.4761487828311,86.1488737682519,90.0798684170267,96.037937122656,96.0740847075907
"N2O","tgo","ktN2O",1.06813582784577,1.02543634518587,1.17317519321654,1.19669673433487,1.25182774650812,1.32828903864451,1.34173229218709,1.31505086866509,1.37040507110009,1.34070444031445,1.1818645485119,1.21979625484006,1.35782252426722,1.28214446311313,1.41244469242939,1.55152184316568,1.69207905641951,1.79902801861643,2.1610966121153,2.1924405177186,2.31353102546135,2.17097151956863,1.98458654059367,1.90160461206925,1.8951807038673,1.72311314061198,2.03047530382685,2.1797546699666,2.31725201086542,2.51018550180904,2.61052559845467,2.66858194500284,2.68692393351931,2.79340787910445,2.794413227415,2.89012061632858,2.96748022851467,3.04584172470945,3.08807266722488,3.3485168323726,3.59362320600282,3.73315282921471,4.08595250351133,4.33775114146389,4.00442916820145,4.15856311804182,4.5884309096866,4.59664371925715,5.19525086655538,5.0122159720221,5.2730842690558,5.48643450826715,6.21912883850032,6.23957505665215
"N2O","tha","ktN2O",26.9691862719464,26.5179230027734,26.4057007038263,26.598811527757,27.2504674090035,28.2896839032626,30.5810531456595,31.334656191582,32.1621448494294,31.6627491749933,30.1086919113097,32.6786439394577,34.2317578645586,35.0545091036886,35.4405344297063,36.5746099486113,38.8847453083264,39.8981442360969,41.7671628213316,44.3934711743823,47.5152802949511,48.9599802238851,52.1037467049773,56.4683336548475,56.6319847207125,54.9992157450688,56.7851481767858,56.1413293481059,55.3950088387593,58.3748101489526,54.9359954262414,56.0427424633239,60.1191732015729,65.4375634471226,65.8093020889651,63.661025649905,65.1662095071499,72.3900224289411,70.9673838090149,77.5037048546505,80.5482742773145,80.4809606591433,80.2859368626145,82.0918397700927,78.4177177366574,71.9499095547366,76.6730257126661,81.1653510683658,74.745637475572,71.8096392190229,73.6849614186807,71.5825322675369,67.1252914142811,67.0460241671174
"N2O","tjk","ktN2O",2.4783927236885,2.68356578016864,2.83805798793723,2.96695029673209,3.13537709402831,3.32106670998489,3.34714916672747,3.43926960729318,3.58054598380696,3.67295678043309,3.85123895988307,3.93571111189748,4.10057860416737,4.3472518052314,4.49788006960785,4.68441375802548,4.84346082754062,5.02982362363927,5.05603886110577,4.99627008690848,5.42703759484424,5.29929534312228,5.250315505586,4.44672599619649,4.24209981442607,4.06869672784517,3.72920465719785,3.82572351334543,3.45199239615884,3.05764073949975,3.02468243732672,3.16615497410216,3.31818343079819,3.24477290730937,3.47385996555385,3.58303757474922,4.05225843556016,4.16220063451108,4.7558119500753,5.00153913923542,5.09642159824921,5.26086532523558,5.64539009084766,5.91589559763955,6.19713349070757,6.48975037934197,6.51613533715875,6.65792922274825,6.75760749546067,8.17115330258209,8.39149300764786,8.66640029773115,8.85808424772364,8.87122370528254
"N2O","tkl","ktN2O",0.000506352212876434,0.000491178689553823,0.000578273102578217,0.000568775696911389,0.000560338982029317,0.00055123669669097,0.000542217607258552,0.000533318419982401,0.000525378472821868,0.000519396025591173,0.00051488544187527,0.000512243449445242,0.000510725971250068,0.000509744279278657,0.000507353116440057,0.000505071833109234,0.000499086959894994,0.000491366289154034,0.000482184270403321,0.000472384835068364,0.000487299366917167,0.000477092650247289,0.000467643284331849,0.000459519458563286,0.000452683214301496,0.000443113024446724,0.000439762805983374,0.000438794666576821,0.000438131765389832,0.000437713846825699,0.000428949048346933,0.000479853849872657,0.000472489020076209,0.000462113038192593,0.000452333036057892,0.000444091233094471,0.00043913863159776,0.000435315069386211,0.000433883374870883,0.00043334480612774,0.000433693509767574,0.000435043007391111,0.000436942388883335,0.000440805410828869,0.0004439545105069,0.000444943311319428,0.000446159254128779,0.000447037246792564,0.000548291367504107,0.000650613987474109,0.000852744078184415,0.00105455228051649,0.00105638707779167,0.00105670838830959
